0.01606392301619053	0.01510660070925951	0.01461790967732668	0.015082812868058681	0.015456286258995533	0.01626303233206272	0.01467390451580286	0.016081782057881355	0.014916587620973587	0.01592136174440384	0.015195079147815704	0.015019179321825504	0.015564697794616222	0.015839731320738792	0.01676173321902752	0.01637784019112587	0.015800604596734047	0.014569345861673355	0.015589945949614048	0.01583636738359928	0.015906479209661484	0.015320591628551483	0.014695322141051292	0.01594664715230465	0.016015945002436638	0.016409920528531075	0.01570700667798519	0.014725945889949799	0.01572480984032154	0.01559590082615614	0.015556794591248035	0.015630727633833885	0.015987811610102654	0.016217654570937157	0.01576904021203518	0.015124750323593616	0.015874795615673065	0.01649741642177105	0.01654619351029396	0.015345594845712185	0.015744837000966072	0.01548472698777914	0.015246376395225525	0.015766862779855728	0.014928387477993965	0.014951415359973907	0.01679462008178234	0.015116295777261257	0.015578649006783962	0.015879247337579727	0.015697574242949486	0.016175411641597748	0.015713855624198914	0.0160678680986166	0.015033913776278496	0.015700414776802063	0.015128991566598415	0.015163599513471127	0.01609623059630394	0.015849389135837555	0.015647681429982185	0.015560396946966648	0.015703098848462105	0.01563199982047081
0.016063924878835678	0.015106601640582085	0.014617911539971828	0.015082812868058681	0.015456285327672958	0.016263030469417572	0.014673905447125435	0.016081787645816803	0.014916590414941311	0.01592136360704899	0.015195082873106003	0.01501917839050293	0.015564699657261372	0.01583973318338394	0.01676173135638237	0.01637784019112587	0.015800604596734047	0.014569349586963654	0.015589947812259197	0.01583636738359928	0.01590648479759693	0.015320595353841782	0.014695322141051292	0.0159466452896595	0.016015946865081787	0.016409922391176224	0.01570700854063034	0.014725945889949799	0.01572481542825699	0.01559589896351099	0.015556788071990013	0.015630727633833885	0.015987811610102654	0.016217662021517754	0.01576903648674488	0.015124749392271042	0.015874801203608513	0.0164974145591259	0.01654619164764881	0.01534559577703476	0.01574484258890152	0.015484733507037163	0.015246376395225525	0.015766862779855728	0.014928391203284264	0.014951418153941631	0.016794618219137192	0.015116296708583832	0.015578647144138813	0.015879247337579727	0.015697576105594635	0.01617540791630745	0.015713855624198914	0.01606786623597145	0.01503391470760107	0.01570041850209236	0.015128988772630692	0.015163601376116276	0.016096236184239388	0.015849390998482704	0.015647681429982185	0.015560399740934372	0.015703095123171806	0.01563199982047081
0.016063924878835678	0.015106601640582085	0.014617912471294403	0.015082811936736107	0.015456284396350384	0.016263028606772423	0.014673907309770584	0.016081787645816803	0.01491659414023161	0.015921367332339287	0.015195081941783428	0.015019179321825504	0.015564699657261372	0.01583973318338394	0.01676173135638237	0.01637783832848072	0.015800604596734047	0.014569349586963654	0.015589949674904346	0.01583636738359928	0.01590648666024208	0.015320606529712677	0.014695321209728718	0.015946650877594948	0.016015948727726936	0.016409926116466522	0.01570700854063034	0.01472594402730465	0.01572481542825699	0.015595896169543266	0.01555678527802229	0.015630725771188736	0.015987813472747803	0.016217680647969246	0.01576903462409973	0.015124745666980743	0.015874803066253662	0.01649741269648075	0.016546189785003662	0.01534559391438961	0.015744859352707863	0.015484742820262909	0.0152463773265481	0.01576685905456543	0.014928401447832584	0.014951417222619057	0.016794616356492043	0.015116299502551556	0.015578643418848515	0.01587924174964428	0.015697576105594635	0.0161754060536623	0.015713853761553764	0.01606786623597145	0.015033912844955921	0.01570042036473751	0.01512899063527584	0.015163599513471127	0.016096239909529686	0.015849389135837555	0.015647688880562782	0.015560402534902096	0.015703096985816956	0.01563199795782566
0.016063932329416275	0.01510660070925951	0.014617908746004105	0.015082815662026405	0.01545628346502781	0.01626303791999817	0.014673903584480286	0.016081783920526505	0.014916583895683289	0.01592136360704899	0.015195081941783428	0.015019171871244907	0.015564698725938797	0.015839725732803345	0.016761738806962967	0.01637784205377102	0.015800610184669495	0.01456934493035078	0.015589945018291473	0.01583637110888958	0.015906477347016335	0.015320589765906334	0.014695324935019016	0.015946650877594948	0.01601594127714634	0.016409926116466522	0.015707002952694893	0.014725950546562672	0.01572480984032154	0.015595903620123863	0.015556792728602886	0.015630731359124184	0.015987811610102654	0.016217660158872604	0.015769043937325478	0.015124754048883915	0.015874790027737617	0.016497422009706497	0.01654619723558426	0.015345598571002483	0.01574483886361122	0.015484727919101715	0.015246379189193249	0.01576686091721058	0.01492838654667139	0.014951420947909355	0.016794610768556595	0.01511629018932581	0.015578651800751686	0.015879249200224876	0.015697568655014038	0.016175413504242897	0.015713857486844063	0.01606786623597145	0.01503391470760107	0.015700416639447212	0.015128995291888714	0.015163601376116276	0.01609622873365879	0.015849390998482704	0.015647687017917633	0.015560392290353775	0.01570308953523636	0.01563199795782566
0.016063908115029335	0.015106608159840107	0.01461792178452015	0.015082810074090958	0.015456287190318108	0.016263015568256378	0.014673908241093159	0.01608179695904255	0.01491660438477993	0.015921371057629585	0.015195083804428577	0.015019197016954422	0.015564699657261372	0.015839755535125732	0.016761718317866325	0.016377834603190422	0.015800591558218002	0.014569359831511974	0.015589959919452667	0.015836359933018684	0.015906505286693573	0.015320618636906147	0.014695313759148121	0.015946637839078903	0.01601596735417843	0.016409914940595627	0.015707017853856087	0.014725932851433754	0.015724830329418182	0.01559588685631752	0.015556779690086842	0.01563071832060814	0.01598781906068325	0.016217684373259544	0.015769019722938538	0.015124736353754997	0.015874823555350304	0.016497397795319557	0.016546178609132767	0.015345585532486439	0.01574486866593361	0.015484755858778954	0.015246370807290077	0.015766864642500877	0.014928413555026054	0.01495140790939331	0.016794636845588684	0.015116315335035324	0.01557863224297762	0.01587923988699913	0.015697596594691277	0.016175391152501106	0.015713850036263466	0.0160678718239069	0.015033910982310772	0.01570042409002781	0.01512897852808237	0.015163597650825977	0.01609625853598118	0.015849387273192406	0.015647677704691887	0.015560421161353588	0.015703115612268448	0.01563200168311596
0.016063937917351723	0.01510659884661436	0.014617905020713806	0.015082817524671555	0.015456284396350384	0.016263045370578766	0.01467390451580286	0.016081780195236206	0.014916578307747841	0.01592136174440384	0.015195081010460854	0.015019165351986885	0.015564699657261372	0.015839718282222748	0.016761744394898415	0.016377845779061317	0.015800613909959793	0.014569342136383057	0.015589939430356026	0.015836376696825027	0.01590646803379059	0.015320583246648312	0.01469532959163189	0.015946656465530396	0.016015933826565742	0.01640992984175682	0.015707001090049744	0.01472595613449812	0.015724804252386093	0.015595910139381886	0.015556796453893185	0.015630733221769333	0.015987807884812355	0.016217654570937157	0.015769049525260925	0.015124758705496788	0.01587478443980217	0.016497429460287094	0.016546202823519707	0.015345602296292782	0.015744833275675774	0.015484720468521118	0.015246381983160973	0.01576685905456543	0.014928380027413368	0.014951424673199654	0.016794603317975998	0.015116284601390362	0.015578657388687134	0.015879251062870026	0.01569756120443344	0.016175420954823494	0.015713859349489212	0.01606786623597145	0.01503391657024622	0.015700416639447212	0.015129000879824162	0.015163603238761425	0.016096221283078194	0.015849390998482704	0.01564769074320793	0.015560384839773178	0.01570308208465576	0.01563199795782566
0.010754878632724285	0.004510058555752039	0.0026292072143405676	0.012301558628678322	0.00780070386826992	0.12122107297182083	0.007092825137078762	0.018964117392897606	0.014432421885430813	0.0037501922342926264	0.012819377705454826	0.009803910739719868	0.004512710962444544	0.009720388799905777	0.003436888800933957	0.0062100631184875965	0.007885055616497993	0.021347297355532646	0.017507357522845268	0.014970395714044571	0.02106785960495472	0.07429516315460205	0.04287804663181305	0.0053641656413674355	0.001553963404148817	0.010201443918049335	0.02583363838493824	0.008991177193820477	0.06858131289482117	0.009010746143758297	0.005853868089616299	0.0027138912118971348	0.011654532514512539	0.005748338531702757	0.008658342063426971	0.0017328474204987288	0.002441973425447941	0.010090882889926434	0.03140367940068245	0.0035389079712331295	0.0030604833737015724	0.0145501047372818	0.009495719335973263	0.005224687047302723	0.06634502112865448	0.017262130975723267	0.010243402794003487	0.0073547763749957085	0.007741385605186224	0.0037375253159552813	0.004758925177156925	0.0048040891997516155	0.012307986617088318	0.0046696350909769535	0.04051618650555611	0.0034698720555752516	0.010289392434060574	0.002810089848935604	0.00512338662520051	0.0107870539650321	0.007232349365949631	0.05653110891580582	0.015373476780951023	0.013025873340666294
0.01606387086212635	0.015106674283742905	0.014617960900068283	0.015082896687090397	0.015456397086381912	0.016263149678707123	0.014673943631350994	0.016081875190138817	0.014916537329554558	0.015921300277113914	0.015195141546428204	0.015019295737147331	0.015564692206680775	0.015839874744415283	0.016761742532253265	0.016377964988350868	0.0158005952835083	0.014569409191608429	0.0155900027602911	0.015836361795663834	0.01590653881430626	0.015320120379328728	0.014695338904857635	0.015946298837661743	0.016016051173210144	0.01640976406633854	0.015707090497016907	0.01472601667046547	0.015724962577223778	0.015596028417348862	0.015556862577795982	0.015630878508090973	0.015987958759069443	0.016216762363910675	0.015769029036164284	0.015124903060495853	0.015874778851866722	0.016497546806931496	0.016546310856938362	0.01534570474177599	0.01574396900832653	0.01548437587916851	0.01524634100496769	0.015767021104693413	0.014928063377737999	0.014951427467167377	0.01679479330778122	0.015116303227841854	0.01557876169681549	0.015879394486546516	0.015697695314884186	0.016175515949726105	0.015714006498456	0.016067923977971077	0.015034051612019539	0.015700358897447586	0.015128854662179947	0.015163675881922245	0.016096176579594612	0.015849512070417404	0.015647245571017265	0.015560487285256386	0.015703201293945312	0.015632137656211853
0.01606392301619053	0.01510660257190466	0.014617911539971828	0.015082811936736107	0.015456288121640682	0.01626303419470787	0.01467390451580286	0.016081782057881355	0.014916589483618736	0.01592135988175869	0.01519507821649313	0.015019182115793228	0.015564697794616222	0.01583973504602909	0.01676173135638237	0.01637784019112587	0.01580060087144375	0.014569348655641079	0.015589946880936623	0.015836365520954132	0.015906481072306633	0.015320590697228909	0.014695321209728718	0.01594664715230465	0.016015948727726936	0.016409920528531075	0.01570700667798519	0.014725944958627224	0.01572481170296669	0.01559590082615614	0.015556796453893185	0.015630725771188736	0.015987811610102654	0.016217650845646858	0.01576904021203518	0.015124750323593616	0.015874795615673065	0.0164974145591259	0.01654619351029396	0.01534559577703476	0.015744835138320923	0.015484723262488842	0.01524637546390295	0.015766864642500877	0.01492838654667139	0.014951413497328758	0.01679462380707264	0.015116296708583832	0.015578649938106537	0.015879247337579727	0.015697576105594635	0.016175415366888046	0.015713855624198914	0.01606786996126175	0.015033911913633347	0.015700414776802063	0.015128993429243565	0.015163599513471127	0.01609623245894909	0.015849387273192406	0.015647681429982185	0.015560399740934372	0.015703102573752403	0.01563199982047081
0.01606391742825508	0.01510660257190466	0.014617914333939552	0.015082810074090958	0.015456284396350384	0.016263023018836975	0.01467390637844801	0.016081789508461952	0.014916596002876759	0.015921365469694138	0.015195080079138279	0.015019183978438377	0.015564696863293648	0.01583974063396454	0.016761723905801773	0.016377834603190422	0.01580059714615345	0.014569353312253952	0.015589951537549496	0.015836363658308983	0.01590649224817753	0.0153206093236804	0.01469531562179327	0.01594664342701435	0.016015952453017235	0.016409918665885925	0.01570701040327549	0.014725938439369202	0.015724819153547287	0.015595891512930393	0.01555678155273199	0.01563072018325329	0.015987813472747803	0.016217678785324097	0.015769029036164284	0.015124740079045296	0.01587481051683426	0.016497403383255005	0.016546184197068214	0.015345589257776737	0.015744861215353012	0.015484746545553207	0.015246373601257801	0.01576686091721058	0.014928405173122883	0.014951411634683609	0.01679462194442749	0.015116304159164429	0.015578637830913067	0.01587924174964428	0.015697583556175232	0.016175400465726852	0.015713850036263466	0.01606786623597145	0.015033909119665623	0.01570042036473751	0.015128984116017818	0.015163596719503403	0.016096243634819984	0.015849387273192406	0.015647683292627335	0.015560408122837543	0.015703102573752403	0.01563199795782566
0.005284834187477827	0.010417582467198372	0.02617187611758709	0.008074061945080757	0.008406011387705803	0.0017246261704713106	0.02343939244747162	0.004994706716388464	0.005776194855570793	0.010598251596093178	0.0181573498994112	0.03404173254966736	0.010113217867910862	0.03483122959733009	0.015137230977416039	0.006073691416531801	0.013571908697485924	0.013118258677423	0.012862938456237316	0.014049941673874855	0.017406189814209938	0.01043745782226324	0.03580254316329956	0.009514184668660164	0.025073295459151268	0.004121851176023483	0.010569204576313496	0.011812038719654083	0.002770367544144392	0.0033769526053220034	0.028812244534492493	0.04355831816792488	0.00471258582547307	0.0028124277014285326	0.005147539544850588	0.0010631633922457695	0.005565248429775238	0.00666235014796257	0.010350482538342476	0.006658559199422598	0.031516239047050476	0.009030969813466072	0.006826399359852076	0.030843082815408707	0.011351353488862514	0.005579124204814434	0.004102774895727634	0.020763691514730453	0.00412607379257679	0.05045589432120323	0.0033395427744835615	0.003926553763449192	0.006380011793226004	0.0298022273927927	0.007055813912302256	0.06262802332639694	0.0037616617046296597	0.002131449291482568	0.0069052898325026035	0.03613152354955673	0.05944042280316353	0.0031672450713813305	0.0121834184974432	0.06547924131155014
0.01606626994907856	0.015106212347745895	0.014617024920880795	0.015083523467183113	0.015456237830221653	0.01626545563340187	0.014673758298158646	0.016080783680081367	0.014914941973984241	0.015921028330922127	0.01519504189491272	0.01501714438199997	0.015564917586743832	0.01583719067275524	0.016763782128691673	0.016378706321120262	0.015802551060914993	0.014568164013326168	0.015588758513331413	0.015837837010622025	0.015903858467936516	0.015318413265049458	0.014696645550429821	0.015948304906487465	0.016013871878385544	0.016411354765295982	0.015705954283475876	0.014727805741131306	0.0157232116907835	0.01559765450656414	0.015558429062366486	0.01563197188079357	0.015987154096364975	0.016216136515140533	0.015771500766277313	0.015126580372452736	0.015872197225689888	0.01649971306324005	0.016548167914152145	0.015346942469477654	0.015742916613817215	0.015482503920793533	0.01524743065237999	0.01576661504805088	0.014926224946975708	0.014952885918319225	0.01679258607327938	0.01511439960449934	0.015580660663545132	0.015880191698670387	0.015695035457611084	0.016177738085389137	0.015714820474386215	0.016067739576101303	0.015034412033855915	0.015700064599514008	0.015130910091102123	0.015164187178015709	0.01609378308057785	0.015849776566028595	0.01564902439713478	0.015557956881821156	0.0157010555267334	0.0156317837536335
0.015082761645317078	0.0042920769192278385	0.0011550607159733772	0.001736177015118301	0.020236361771821976	0.021409492939710617	0.0054814377799630165	0.015550625510513783	0.015307026915252209	0.15655121207237244	0.012914600782096386	0.00968107022345066	0.007600855547934771	0.008618857711553574	0.008633758872747421	0.01765754632651806	0.004383978433907032	0.02037973888218403	0.005023712292313576	0.0054906075820326805	0.003915376961231232	0.010972375981509686	0.02739078737795353	0.0030440031550824642	0.002339273691177368	0.009490303695201874	0.031818319112062454	0.016393005847930908	0.005447917152196169	0.0119040347635746	0.08722952008247375	0.005538082215934992	0.010772617533802986	0.003267583902925253	0.0039941249415278435	0.016847999766469002	0.04285276308655739	0.004081564489752054	0.008960966020822525	0.0015859495615586638	0.009932202287018299	0.0026841347571462393	0.003898960305377841	0.007751906756311655	0.01622110791504383	0.00928080640733242	0.005233833100646734	0.012423515319824219	0.016706494614481926	0.005147686693817377	0.017768273130059242	0.04160493612289429	0.061069563031196594	0.017954453825950623	0.005774094723165035	0.030403070151805878	0.002837267005816102	0.005841130390763283	0.012689839117228985	0.003552965121343732	0.022743456065654755	0.01089260634034872	0.010877994820475578	0.0016762063605710864
0.004943666514009237	0.02049119770526886	0.0421384833753109	0.0052189757116138935	0.002997796982526779	0.01204720139503479	0.0185195691883564	0.007338098715990782	0.003999549429863691	0.006485234014689922	0.0007892402936704457	0.0037391213700175285	0.002579509513452649	0.02080158330500126	0.009301049634814262	0.01174351666122675	0.006201723590493202	0.015968764200806618	0.010258271358907223	0.005223243031650782	0.02340099960565567	0.020266368985176086	0.08971108496189117	0.03518880531191826	0.019146515056490898	0.005443069618195295	0.011401617899537086	0.006508436985313892	0.03334841504693031	0.0026663574390113354	0.009140608832240105	0.007663944736123085	0.0072981189005076885	0.0012249697465449572	0.01689787767827511	0.0009026044281199574	0.02566368319094181	0.015026656910777092	0.024957824498414993	0.024962041527032852	0.04310256242752075	0.03339790925383568	0.005582306068390608	0.00528136920183897	0.00788340624421835	0.007534178905189037	0.07746049761772156	0.021821409463882446	0.01198443304747343	0.007307223044335842	0.05415044724941254	0.0023968054447323084	0.004931586794555187	0.010983141139149666	0.007729657925665379	0.0023069793824106455	0.00296773761510849	0.02095137909054756	0.016560180112719536	0.002411028603091836	0.008743701502680779	0.012709314003586769	0.015978112816810608	0.02421891875565052
